,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_colsample_bytree,param_gamma,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_objective,param_reg_alpha,param_scale_pos_weight,param_subsample,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,split5_test_score,split5_train_score,split6_test_score,split6_train_score,split7_test_score,split7_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
0,14.8131165802,0.0572347640991,-1.03793837217,-1.01189122999,0.85,0.4,0.01,3,3,207,multi:softprob,0.6,1,0.65,"{'reg_alpha': 0.6, 'colsample_bytree': 0.85, 'scale_pos_weight': 1, 'learning_rate': 0.01, 'min_child_weight': 3, 'n_estimators': 207, 'subsample': 0.65, 'objective': 'multi:softprob', 'max_depth': 3, 'gamma': 0.4}",1,-1.04098854148,-1.01145811643,-1.03879398219,-1.01174779182,-1.03473869075,-1.0124261839,-1.0324808393,-1.01299308662,-1.03141916883,-1.01337442145,-1.04519568988,-1.01027133608,-1.03472901439,-1.01280168415,-1.04515795703,-1.01005721943,0.868747610905,0.0247168748441,0.00509451170411,0.0011578460769
