,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_colsample_bytree,param_gamma,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_objective,param_reg_alpha,param_scale_pos_weight,param_subsample,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,split5_test_score,split5_train_score,split6_test_score,split6_train_score,split7_test_score,split7_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
0,6.70509207249,0.0318647623062,-1.09048369114,-1.05446735393,0.85,0.4,0.01,3,3,205,multi:softprob,0.03,1,0.65,"{'reg_alpha': 0.03, 'colsample_bytree': 0.85, 'scale_pos_weight': 1, 'learning_rate': 0.01, 'min_child_weight': 3, 'n_estimators': 205, 'subsample': 0.65, 'objective': 'multi:softprob', 'max_depth': 3, 'gamma': 0.4}",2,-1.09078076912,-1.05402666208,-1.08924719859,-1.05538647291,-1.08886057009,-1.05435450029,-1.0897166786,-1.05458459601,-1.09244614606,-1.05339239982,-1.09202259589,-1.05442114187,-1.09295239019,-1.05425611191,-1.08785130107,-1.05531694652,0.297985949892,0.0177123291268,0.00173427973943,0.000611306316947
1,6.56749385595,0.0254791378975,-1.0905025497,-1.05447740762,0.85,0.4,0.01,3,3,205,multi:softprob,0.04,1,0.65,"{'reg_alpha': 0.04, 'colsample_bytree': 0.85, 'scale_pos_weight': 1, 'learning_rate': 0.01, 'min_child_weight': 3, 'n_estimators': 205, 'subsample': 0.65, 'objective': 'multi:softprob', 'max_depth': 3, 'gamma': 0.4}",4,-1.090692039,-1.05406038335,-1.08924673245,-1.05537429933,-1.08890741693,-1.05440088965,-1.08970190148,-1.0546104984,-1.09252263353,-1.05340642254,-1.091987986,-1.05441129036,-1.09300452531,-1.0542312869,-1.08796577547,-1.05532419044,0.145361121834,0.0126010023183,0.00172334707207,0.000605277747787
2,6.3913834095,0.0263851284981,-1.09048660513,-1.05446514387,0.85,0.4,0.01,3,3,205,multi:softprob,0.05,1,0.65,"{'reg_alpha': 0.05, 'colsample_bytree': 0.85, 'scale_pos_weight': 1, 'learning_rate': 0.01, 'min_child_weight': 3, 'n_estimators': 205, 'subsample': 0.65, 'objective': 'multi:softprob', 'max_depth': 3, 'gamma': 0.4}",3,-1.0906229269,-1.05402801172,-1.08931706076,-1.0553673746,-1.08891356569,-1.05436821937,-1.08973143274,-1.05462786104,-1.09239522492,-1.05343172225,-1.09199917161,-1.05437894343,-1.09296793022,-1.05419672904,-1.08795399174,-1.05532228949,0.0540204924536,0.0189974059431,0.00169232664988,0.000604474145419
3,6.38869050145,0.0277189910412,-1.09047639909,-1.05447386191,0.85,0.4,0.01,3,3,205,multi:softprob,0.06,1,0.65,"{'reg_alpha': 0.06, 'colsample_bytree': 0.85, 'scale_pos_weight': 1, 'learning_rate': 0.01, 'min_child_weight': 3, 'n_estimators': 205, 'subsample': 0.65, 'objective': 'multi:softprob', 'max_depth': 3, 'gamma': 0.4}",1,-1.09057182952,-1.05404371166,-1.08922963739,-1.05534694689,-1.08889548254,-1.0544094018,-1.0896531156,-1.05464178118,-1.09243167727,-1.05346147523,-1.09200907558,-1.05439640613,-1.09305217598,-1.05417407671,-1.08797718626,-1.05531709568,0.0533061981927,0.0144178259945,0.00172379683958,0.00059282155342
