,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_colsample_bytree,param_gamma,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_objective,param_reg_alpha,param_scale_pos_weight,param_subsample,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,split5_test_score,split5_train_score,split6_test_score,split6_train_score,split7_test_score,split7_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
0,6.82550543547,0.0158204436302,-1.01826952917,-0.891454310348,0.85,0.4,0.01,3,3,207,multi:softprob,0.6,1,0.65,"{'reg_alpha': 0.6, 'colsample_bytree': 0.85, 'scale_pos_weight': 1, 'learning_rate': 0.01, 'min_child_weight': 3, 'n_estimators': 207, 'subsample': 0.65, 'objective': 'multi:softprob', 'max_depth': 3, 'gamma': 0.4}",1,-1.02899155276,-0.888064852443,-1.0062918176,-0.893482055512,-1.03040228452,-0.89105732284,-1.04328320361,-0.886739478556,-1.01040815601,-0.893927408959,-1.00389002341,-0.892518298711,-1.00244940585,-0.89501235178,-1.02031404314,-0.890832713983,0.175778356081,0.00651303221507,0.0139297455146,0.00269911425518
