,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_colsample_bytree,param_gamma,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_objective,param_reg_alpha,param_scale_pos_weight,param_subsample,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,split5_test_score,split5_train_score,split6_test_score,split6_train_score,split7_test_score,split7_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
0,6.45984849334,0.0340589880943,-1.09045830386,-1.05446809245,0.85,0.4,0.01,3,3,205,multi:softprob,0,1,0.65,"{'reg_alpha': 0, 'colsample_bytree': 0.85, 'scale_pos_weight': 1, 'learning_rate': 0.01, 'min_child_weight': 3, 'n_estimators': 205, 'subsample': 0.65, 'objective': 'multi:softprob', 'max_depth': 3, 'gamma': 0.4}",2,-1.09073187506,-1.05405759229,-1.08926270615,-1.05535855704,-1.08882840773,-1.05441074735,-1.08959925244,-1.05457618145,-1.09252438204,-1.0533882927,-1.09202231309,-1.05441839275,-1.09294732605,-1.05424606083,-1.0877584257,-1.05528891517,0.124356817816,0.0212124265948,0.00177041899965,0.000598737714034
1,6.66168773174,0.0304126739502,-1.0904583045,-1.0544681185,0.85,0.4,0.01,3,3,205,multi:softprob,1e-05,1,0.65,"{'reg_alpha': 1e-05, 'colsample_bytree': 0.85, 'scale_pos_weight': 1, 'learning_rate': 0.01, 'min_child_weight': 3, 'n_estimators': 205, 'subsample': 0.65, 'objective': 'multi:softprob', 'max_depth': 3, 'gamma': 0.4}",3,-1.09073187385,-1.05405761783,-1.08926270969,-1.05535858297,-1.08882840704,-1.05441077308,-1.08959925278,-1.05457620922,-1.09252437884,-1.05338831875,-1.09202231707,-1.05441841733,-1.09294732311,-1.05424608651,-1.08775843098,-1.05528894229,0.26662220996,0.0164602618687,0.00177041718782,0.000598737992388
2,6.41623592377,0.0283723473549,-1.09045472951,-1.05447063738,0.85,0.4,0.01,3,3,205,multi:softprob,0.01,1,0.65,"{'reg_alpha': 0.01, 'colsample_bytree': 0.85, 'scale_pos_weight': 1, 'learning_rate': 0.01, 'min_child_weight': 3, 'n_estimators': 205, 'subsample': 0.65, 'objective': 'multi:softprob', 'max_depth': 3, 'gamma': 0.4}",1,-1.09081073631,-1.05403946965,-1.08918987626,-1.05536008906,-1.08870994277,-1.05436273456,-1.08978989859,-1.05458241636,-1.09249608982,-1.05344966523,-1.09202843247,-1.0544155285,-1.09289325486,-1.05425859543,-1.08772775604,-1.05529660028,0.0610684453268,0.0112533704632,0.00177543771732,0.000588829886066
3,6.41863951087,0.0291133821011,-1.0905404314,-1.05444929918,0.85,0.4,0.01,3,3,205,multi:softprob,0.1,1,0.65,"{'reg_alpha': 0.1, 'colsample_bytree': 0.85, 'scale_pos_weight': 1, 'learning_rate': 0.01, 'min_child_weight': 3, 'n_estimators': 205, 'subsample': 0.65, 'objective': 'multi:softprob', 'max_depth': 3, 'gamma': 0.4}",5,-1.09097754619,-1.05403297238,-1.08922911329,-1.05528648364,-1.08892516703,-1.05438465477,-1.08981876926,-1.05461816946,-1.09238177365,-1.05340017089,-1.09203997769,-1.05433317012,-1.09304894375,-1.05418312268,-1.08790979962,-1.05535564952,0.0666698233508,0.019699354166,0.00172742739787,0.000603466952223
4,6.44963127375,0.0233032405376,-1.09050191323,-1.05506933863,0.85,0.4,0.01,3,3,205,multi:softprob,1,1,0.65,"{'reg_alpha': 1, 'colsample_bytree': 0.85, 'scale_pos_weight': 1, 'learning_rate': 0.01, 'min_child_weight': 3, 'n_estimators': 205, 'subsample': 0.65, 'objective': 'multi:softprob', 'max_depth': 3, 'gamma': 0.4}",4,-1.09104927237,-1.05448206711,-1.08863572671,-1.05581069725,-1.08935845407,-1.05489934308,-1.08959125125,-1.05521162107,-1.09204035098,-1.05418999866,-1.09232623328,-1.05494387817,-1.09343709863,-1.05482450164,-1.0875845933,-1.05619260208,0.0467713828063,0.0193316006935,0.0018945579378,0.00061788836484
5,6.53131866455,0.0232366919518,-1.09080892676,-1.06837785996,0.85,0.4,0.01,3,3,205,multi:softprob,10,1,0.65,"{'reg_alpha': 10, 'colsample_bytree': 0.85, 'scale_pos_weight': 1, 'learning_rate': 0.01, 'min_child_weight': 3, 'n_estimators': 205, 'subsample': 0.65, 'objective': 'multi:softprob', 'max_depth': 3, 'gamma': 0.4}",6,-1.09253283284,-1.06766900041,-1.08868906363,-1.06930978695,-1.09042770179,-1.06830161763,-1.09118073038,-1.0683052083,-1.09236211156,-1.0678532043,-1.09185027237,-1.06837146486,-1.09227500884,-1.06788407505,-1.08715290696,-1.06932852214,0.0312300131487,0.0180805087206,0.00182858163185,0.000592130423461
