,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_criterion,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,split5_test_score,split5_train_score,split6_test_score,split6_train_score,split7_test_score,split7_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
0,8.80974733829,0.624683737755,-1.09006173042,-1.05625809126,entropy,5,sqrt,4,22,630,"{'min_samples_leaf': 4, 'n_estimators': 630, 'min_samples_split': 22, 'criterion': 'entropy', 'max_features': 'sqrt', 'max_depth': 5}",4,-1.09056742019,-1.05574846932,-1.0880869817,-1.05733709416,-1.0887104858,-1.05673369729,-1.08893119375,-1.05637449443,-1.09244838066,-1.05518546738,-1.09177346896,-1.05578398305,-1.0910634705,-1.05588507473,-1.08892153535,-1.05701644975,0.695838060086,0.00973696241198,0.00150757275596,0.000684950918998
1,8.53074577451,0.699187636375,-1.09007916384,-1.05632817757,entropy,5,sqrt,4,22,650,"{'min_samples_leaf': 4, 'n_estimators': 650, 'min_samples_split': 22, 'criterion': 'entropy', 'max_features': 'sqrt', 'max_depth': 5}",6,-1.09049932813,-1.05578610234,-1.08828820103,-1.05737357029,-1.08874412362,-1.05687167154,-1.08897759593,-1.05641191604,-1.09241444251,-1.0552958515,-1.09182081466,-1.05586631193,-1.09099311636,-1.05591235281,-1.08890453184,-1.05710764407,0.0634697162597,0.0463290730538,0.00146090926333,0.000684523973564
2,8.62257102132,0.692191720009,-1.09007743887,-1.05629374451,entropy,5,sqrt,4,22,670,"{'min_samples_leaf': 4, 'n_estimators': 670, 'min_samples_split': 22, 'criterion': 'entropy', 'max_features': 'sqrt', 'max_depth': 5}",5,-1.09037784518,-1.05581319964,-1.08838626845,-1.05731405294,-1.08870493379,-1.05678315375,-1.08893226291,-1.05631383247,-1.09246708149,-1.05532641738,-1.09181379048,-1.05588595184,-1.09098328238,-1.05585886964,-1.08896329347,-1.05705447842,0.0494304169797,0.00931873199044,0.00145448374993,0.000650165984782
3,8.88728839159,0.64553168416,-1.08998343851,-1.05666142052,entropy,5,sqrt,4,24,630,"{'min_samples_leaf': 4, 'n_estimators': 630, 'min_samples_split': 24, 'criterion': 'entropy', 'max_features': 'sqrt', 'max_depth': 5}",1,-1.09022581847,-1.05619757531,-1.08815790169,-1.05776738519,-1.08876156406,-1.05694738377,-1.0889107106,-1.0567375584,-1.09232865368,-1.05558334184,-1.09186430911,-1.05623624789,-1.09096102347,-1.05649190267,-1.08866687446,-1.05732996908,0.739567416636,0.0237737472769,0.00148962853111,0.000646587297349
4,8.42151984572,0.673468291759,-1.08998998789,-1.05673391033,entropy,5,sqrt,4,24,650,"{'min_samples_leaf': 4, 'n_estimators': 650, 'min_samples_split': 24, 'criterion': 'entropy', 'max_features': 'sqrt', 'max_depth': 5}",2,-1.09014604429,-1.05623449513,-1.08833945494,-1.05779662263,-1.08877562385,-1.05707686723,-1.08892604251,-1.05677506989,-1.09228916201,-1.05573281872,-1.09186166989,-1.05630962109,-1.09093452392,-1.0565111374,-1.08865656249,-1.05743465058,0.0976488148872,0.0283427986853,0.00144932687335,0.000634523143993
5,8.52845948935,0.700168669224,-1.0900017553,-1.05670747831,entropy,5,sqrt,4,24,670,"{'min_samples_leaf': 4, 'n_estimators': 670, 'min_samples_split': 24, 'criterion': 'entropy', 'max_features': 'sqrt', 'max_depth': 5}",3,-1.09006211139,-1.05625783451,-1.08846598824,-1.05774190851,-1.08872245734,-1.05700155171,-1.08889855423,-1.05669594856,-1.09236491842,-1.05576021415,-1.09183690956,-1.05632044171,-1.09097623411,-1.05646487575,-1.08869637894,-1.05741705163,0.057217977332,0.0313451946415,0.00144960370284,0.000609127911941
