,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_colsample_bytree,param_gamma,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_objective,param_scale_pos_weight,param_subsample,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,split5_test_score,split5_train_score,split6_test_score,split6_train_score,split7_test_score,split7_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
0,4.68810665607,0.022418320179,-1.09098201474,-1.06202757883,0.8,0.2,0.01,3,3,163,multi:softprob,1,0.8,"{'colsample_bytree': 0.8, 'scale_pos_weight': 1, 'learning_rate': 0.01, 'min_child_weight': 3, 'n_estimators': 163, 'subsample': 0.8, 'objective': 'multi:softprob', 'max_depth': 3, 'gamma': 0.2}",3,-1.09113741481,-1.06099230924,-1.08906255229,-1.06301366762,-1.09076249487,-1.06194419249,-1.0897503268,-1.0622279661,-1.09257689287,-1.0613559047,-1.09264171175,-1.06203402609,-1.09233323479,-1.06162664786,-1.08959880969,-1.06302591653,0.141455495496,0.0178724474116,0.00133713283044,0.000680061953513
1,4.76812574267,0.0271160304546,-1.09098178141,-1.06202796314,0.8,0.3,0.01,3,3,163,multi:softprob,1,0.8,"{'colsample_bytree': 0.8, 'scale_pos_weight': 1, 'learning_rate': 0.01, 'min_child_weight': 3, 'n_estimators': 163, 'subsample': 0.8, 'objective': 'multi:softprob', 'max_depth': 3, 'gamma': 0.3}",2,-1.09113741481,-1.06099230924,-1.08906255229,-1.06301366762,-1.09076249487,-1.06194419249,-1.0897503268,-1.0622279661,-1.09257055774,-1.06135727791,-1.09264619015,-1.06203493094,-1.09233323479,-1.06162664786,-1.08959879706,-1.06302671297,0.220557975675,0.0203105171021,0.00133688789578,0.000680039836719
2,4.60610166192,0.0253630578518,-1.09098060338,-1.06202862228,0.8,0.4,0.01,3,3,163,multi:softprob,1,0.8,"{'colsample_bytree': 0.8, 'scale_pos_weight': 1, 'learning_rate': 0.01, 'min_child_weight': 3, 'n_estimators': 163, 'subsample': 0.8, 'objective': 'multi:softprob', 'max_depth': 3, 'gamma': 0.4}",1,-1.09113741481,-1.06099230924,-1.08906761756,-1.06301321109,-1.09076249487,-1.06194419249,-1.08975232382,-1.06223422685,-1.09254755493,-1.0613509438,-1.09266324201,-1.06203623595,-1.09233323479,-1.06162664786,-1.08958823025,-1.06303121093,0.0281793027924,0.0127416168297,0.00133639402494,0.000681802298066
