,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_colsample_bytree,param_gamma,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_objective,param_reg_alpha,param_scale_pos_weight,param_subsample,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,split5_test_score,split5_train_score,split6_test_score,split6_train_score,split7_test_score,split7_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
0,6.99777382612,0.0298419296741,-1.03713872256,-0.881561295949,0.85,0.4,0.01,3,3,207,multi:softprob,0.6,1,0.65,"{'reg_alpha': 0.6, 'colsample_bytree': 0.85, 'scale_pos_weight': 1, 'learning_rate': 0.01, 'min_child_weight': 3, 'n_estimators': 207, 'subsample': 0.65, 'objective': 'multi:softprob', 'max_depth': 3, 'gamma': 0.4}",1,-1.03829465682,-0.882650004036,-1.0301796696,-0.880509223381,-1.05025711802,-0.880553178602,-1.02790613703,-0.885398009874,-1.04317906247,-0.877925409251,-1.05482600356,-0.87695440629,-1.03650304569,-0.882493886361,-1.01574932472,-0.886006249797,0.417544875417,0.0341614729962,0.0117830659027,0.0030228145062
