,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_colsample_bytree,param_gamma,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_objective,param_scale_pos_weight,param_subsample,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,split5_test_score,split5_train_score,split6_test_score,split6_train_score,split7_test_score,split7_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
0,5.60414618254,0.0209503173828,-1.09098201474,-1.06202757883,0.8,0.2,0.01,3,3,163,binary:logistic,1,0.8,"{'colsample_bytree': 0.8, 'scale_pos_weight': 1, 'learning_rate': 0.01, 'min_child_weight': 3, 'n_estimators': 163, 'subsample': 0.8, 'objective': 'binary:logistic', 'max_depth': 3, 'gamma': 0.2}",3,-1.09113741481,-1.06099230924,-1.08906255229,-1.06301366762,-1.09076249487,-1.06194419249,-1.0897503268,-1.0622279661,-1.09257689287,-1.0613559047,-1.09264171175,-1.06203402609,-1.09233323479,-1.06162664786,-1.08959880969,-1.06302591653,0.296695473063,0.0137586554844,0.00133713283044,0.000680061953513
1,5.71325829625,0.0317220985889,-1.09098178141,-1.06202796314,0.8,0.3,0.01,3,3,163,binary:logistic,1,0.8,"{'colsample_bytree': 0.8, 'scale_pos_weight': 1, 'learning_rate': 0.01, 'min_child_weight': 3, 'n_estimators': 163, 'subsample': 0.8, 'objective': 'binary:logistic', 'max_depth': 3, 'gamma': 0.3}",2,-1.09113741481,-1.06099230924,-1.08906255229,-1.06301366762,-1.09076249487,-1.06194419249,-1.0897503268,-1.0622279661,-1.09257055774,-1.06135727791,-1.09264619015,-1.06203493094,-1.09233323479,-1.06162664786,-1.08959879706,-1.06302671297,0.0745314159265,0.0266424982379,0.00133688789578,0.000680039836719
2,5.30151075125,0.0174132287502,-1.09098060338,-1.06202862228,0.8,0.4,0.01,3,3,163,binary:logistic,1,0.8,"{'colsample_bytree': 0.8, 'scale_pos_weight': 1, 'learning_rate': 0.01, 'min_child_weight': 3, 'n_estimators': 163, 'subsample': 0.8, 'objective': 'binary:logistic', 'max_depth': 3, 'gamma': 0.4}",1,-1.09113741481,-1.06099230924,-1.08906761756,-1.06301321109,-1.09076249487,-1.06194419249,-1.08975232382,-1.06223422685,-1.09254755493,-1.0613509438,-1.09266324201,-1.06203623595,-1.09233323479,-1.06162664786,-1.08958823025,-1.06303121093,0.142960142668,0.0107008390364,0.00133639402494,0.000681802298066
