,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_colsample_bytree,param_gamma,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_objective,param_scale_pos_weight,param_subsample,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,split5_test_score,split5_train_score,split6_test_score,split6_train_score,split7_test_score,split7_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
0,4.68168735504,0.0258917510509,-1.09098260688,-1.06203464438,0.8,0.03,0.01,3,3,163,binary:logistic,1,0.8,"{'colsample_bytree': 0.8, 'scale_pos_weight': 1, 'learning_rate': 0.01, 'min_child_weight': 3, 'n_estimators': 163, 'subsample': 0.8, 'objective': 'binary:logistic', 'max_depth': 3, 'gamma': 0.03}",2,-1.09114449863,-1.06099237194,-1.08910216695,-1.06301738212,-1.09073242558,-1.06197631947,-1.08975419886,-1.06222855867,-1.09258186834,-1.06135271661,-1.09265638427,-1.06203349364,-1.09230890788,-1.06163250794,-1.08958766716,-1.06304380469,0.10106998783,0.0231081381856,0.00133182648896,0.000683580178874
1,4.58974245191,0.0227340757847,-1.09100101521,-1.06203098341,0.8,0.0,0.01,3,3,163,binary:logistic,1,0.8,"{'colsample_bytree': 0.8, 'scale_pos_weight': 1, 'learning_rate': 0.01, 'min_child_weight': 3, 'n_estimators': 163, 'subsample': 0.8, 'objective': 'binary:logistic', 'max_depth': 3, 'gamma': 0.0}",3,-1.09119990589,-1.06097720171,-1.08909770238,-1.063016692,-1.09077702745,-1.06194045071,-1.08975462559,-1.06223362423,-1.09258272755,-1.0613527199,-1.09268899519,-1.06203594825,-1.09232524604,-1.0616479624,-1.08958900961,-1.06304326807,0.080239526323,0.0167378971389,0.00133961298727,0.000685823240768
2,4.73471957445,0.0211272835732,-1.09098178141,-1.06202796314,0.8,0.3,0.01,3,3,163,binary:logistic,1,0.8,"{'colsample_bytree': 0.8, 'scale_pos_weight': 1, 'learning_rate': 0.01, 'min_child_weight': 3, 'n_estimators': 163, 'subsample': 0.8, 'objective': 'binary:logistic', 'max_depth': 3, 'gamma': 0.3}",1,-1.09113741481,-1.06099230924,-1.08906255229,-1.06301366762,-1.09076249487,-1.06194419249,-1.0897503268,-1.0622279661,-1.09257055774,-1.06135727791,-1.09264619015,-1.06203493094,-1.09233323479,-1.06162664786,-1.08959879706,-1.06302671297,0.0725894481186,0.018061536535,0.00133688789578,0.000680039836719
