,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_colsample_bytree,param_gamma,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_objective,param_reg_alpha,param_scale_pos_weight,param_subsample,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,split5_test_score,split5_train_score,split6_test_score,split6_train_score,split7_test_score,split7_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
0,6.52351102233,0.0294443368912,-1.09048660513,-1.05446514387,0.85,0.4,0.01,3,3,205,multi:softprob,0.05,1,0.65,"{'reg_alpha': 0.05, 'colsample_bytree': 0.85, 'scale_pos_weight': 1, 'learning_rate': 0.01, 'min_child_weight': 3, 'n_estimators': 205, 'subsample': 0.65, 'objective': 'multi:softprob', 'max_depth': 3, 'gamma': 0.4}",2,-1.0906229269,-1.05402801172,-1.08931706076,-1.0553673746,-1.08891356569,-1.05436821937,-1.08973143274,-1.05462786104,-1.09239522492,-1.05343172225,-1.09199917161,-1.05437894343,-1.09296793022,-1.05419672904,-1.08795399174,-1.05532228949,0.132429445752,0.0202701844926,0.00169232664988,0.000604474145419
1,6.64086738229,0.0215412676334,-1.09047639909,-1.05447386191,0.85,0.4,0.01,3,3,205,multi:softprob,0.06,1,0.65,"{'reg_alpha': 0.06, 'colsample_bytree': 0.85, 'scale_pos_weight': 1, 'learning_rate': 0.01, 'min_child_weight': 3, 'n_estimators': 205, 'subsample': 0.65, 'objective': 'multi:softprob', 'max_depth': 3, 'gamma': 0.4}",1,-1.09057182952,-1.05404371166,-1.08922963739,-1.05534694689,-1.08889548254,-1.0544094018,-1.0896531156,-1.05464178118,-1.09243167727,-1.05346147523,-1.09200907558,-1.05439640613,-1.09305217598,-1.05417407671,-1.08797718626,-1.05531709568,0.209393335752,0.00775491059651,0.00172379683958,0.00059282155342
2,6.42127689719,0.0187591612339,-1.09051009865,-1.05446433103,0.85,0.4,0.01,3,3,205,multi:softprob,0.07,1,0.65,"{'reg_alpha': 0.07, 'colsample_bytree': 0.85, 'scale_pos_weight': 1, 'learning_rate': 0.01, 'min_child_weight': 3, 'n_estimators': 205, 'subsample': 0.65, 'objective': 'multi:softprob', 'max_depth': 3, 'gamma': 0.4}",3,-1.09063630814,-1.05403519813,-1.08936128266,-1.05536276042,-1.08900195421,-1.0543683967,-1.08978713276,-1.05463023742,-1.0923791802,-1.05346110925,-1.09205942343,-1.054352077,-1.09303940631,-1.05419936493,-1.08782431375,-1.05530550439,0.0329045195782,0.00797918608362,0.00171808704697,0.000594231992818
3,6.39986875653,0.0328806340694,-1.09051129294,-1.05446873105,0.85,0.4,0.01,3,3,205,multi:softprob,0.08,1,0.65,"{'reg_alpha': 0.08, 'colsample_bytree': 0.85, 'scale_pos_weight': 1, 'learning_rate': 0.01, 'min_child_weight': 3, 'n_estimators': 205, 'subsample': 0.65, 'objective': 'multi:softprob', 'max_depth': 3, 'gamma': 0.4}",4,-1.09079099968,-1.05405601995,-1.08930154328,-1.0553623793,-1.0890139871,-1.05434742822,-1.0897382547,-1.0546677806,-1.09226338524,-1.05345195648,-1.09210003348,-1.05435862252,-1.09299346619,-1.0541687473,-1.08789643589,-1.055336914,0.0401837334186,0.0273493409356,0.00169382996185,0.000603423466973
