,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_colsample_bytree,param_gamma,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_objective,param_reg_alpha,param_scale_pos_weight,param_subsample,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,split5_test_score,split5_train_score,split6_test_score,split6_train_score,split7_test_score,split7_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
0,2.77145412564,0.00981885194778,-1.06691491528,-0.942534333061,0.85,0.4,0.01,3,3,207,multi:softprob,0.6,1,0.65,"{'reg_alpha': 0.6, 'colsample_bytree': 0.85, 'scale_pos_weight': 1, 'learning_rate': 0.01, 'min_child_weight': 3, 'n_estimators': 207, 'subsample': 0.65, 'objective': 'multi:softprob', 'max_depth': 3, 'gamma': 0.4}",1,-1.07557404992,-0.942046495596,-1.07957285752,-0.937889916878,-1.06457870303,-0.943280085424,-1.06402286686,-0.943657532858,-1.06974916041,-0.942164638576,-1.05720175739,-0.942276097166,-1.06935660559,-0.942366075395,-1.05513374702,-0.946593822591,0.0519951745784,0.00196344331835,0.00787053532168,0.00224547982403
