,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_colsample_bytree,param_gamma,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_objective,param_reg_alpha,param_scale_pos_weight,param_subsample,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,split5_test_score,split5_train_score,split6_test_score,split6_train_score,split7_test_score,split7_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
0,4.15216737986,0.0137824714184,-1.00056955236,-0.917995715442,0.85,0.4,0.01,3,3,207,multi:softprob,0.6,1,0.65,"{'reg_alpha': 0.6, 'colsample_bytree': 0.85, 'scale_pos_weight': 1, 'learning_rate': 0.01, 'min_child_weight': 3, 'n_estimators': 207, 'subsample': 0.65, 'objective': 'multi:softprob', 'max_depth': 3, 'gamma': 0.4}",1,-1.00381974898,-0.919069044193,-1.01166115416,-0.91571768086,-0.991571311691,-0.920095712734,-0.993132035561,-0.918883852519,-0.994460608451,-0.919420950874,-0.993912568766,-0.918067434097,-1.00303599438,-0.917840715478,-1.01294795997,-0.914870332781,0.154253701228,0.0071458876889,0.00799097899705,0.0017091201548
