,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_colsample_bytree,param_gamma,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_objective,param_reg_alpha,param_scale_pos_weight,param_subsample,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,split5_test_score,split5_train_score,split6_test_score,split6_train_score,split7_test_score,split7_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
0,3.14480364323,0.00966683030128,-1.01734415606,-0.912108022781,0.85,0.4,0.01,3,3,207,multi:softprob,0.6,1,0.65,"{'reg_alpha': 0.6, 'colsample_bytree': 0.85, 'scale_pos_weight': 1, 'learning_rate': 0.01, 'min_child_weight': 3, 'n_estimators': 207, 'subsample': 0.65, 'objective': 'multi:softprob', 'max_depth': 3, 'gamma': 0.4}",1,-1.02588281305,-0.910710069981,-1.02670172171,-0.909279041617,-1.01614785778,-0.912925688216,-1.00217510474,-0.91346353654,-1.02627219661,-0.911227892531,-1.02267965432,-0.912560811269,-0.999534054759,-0.915315830862,-1.01926730339,-0.911381311231,0.0522666837518,0.0025471053361,0.0101257597256,0.00174145017908
