,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_criterion,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,split5_test_score,split5_train_score,split6_test_score,split6_train_score,split7_test_score,split7_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
0,36.8335420191,0.574414551258,-13.3654072533,-9.99200722163e-16,entropy,,sqrt,1,2,350,"{'min_samples_leaf': 1, 'n_estimators': 350, 'min_samples_split': 2, 'criterion': 'entropy', 'max_features': 'sqrt', 'max_depth': None}",1,-13.1862561655,-9.99200722163e-16,-12.5119610382,-9.99200722163e-16,-13.3610774465,-9.99200722163e-16,-13.9354744512,-9.99200722163e-16,-13.9105046903,-9.99200722163e-16,-13.4859447517,-9.99200722163e-16,-13.4110291095,-9.99200722163e-16,-13.1208335309,-9.99200722163e-16,0.447870595716,0.0196446397184,0.427069623007,0.0
1,35.8808083236,0.702676922083,-13.4309694972,-9.99200722163e-16,entropy,,sqrt,1,2,380,"{'min_samples_leaf': 1, 'n_estimators': 380, 'min_samples_split': 2, 'criterion': 'entropy', 'max_features': 'sqrt', 'max_depth': None}",4,-13.3860489418,-9.99200722163e-16,-12.7117549708,-9.99200722163e-16,-13.3361036385,-9.99200722163e-16,-13.9854238016,-9.99200722163e-16,-14.060347538,-9.99200722163e-16,-13.6357875994,-9.99200722163e-16,-13.3860529889,-9.99200722163e-16,-12.9458857512,-9.99200722163e-16,0.842857429573,0.179669788908,0.434606695418,0.0
2,38.20283252,0.597805529833,-13.3810178001,-9.99200722163e-16,entropy,,sqrt,1,2,400,"{'min_samples_leaf': 1, 'n_estimators': 400, 'min_samples_split': 2, 'criterion': 'entropy', 'max_features': 'sqrt', 'max_depth': None}",2,-13.4859447517,-9.99200722163e-16,-12.5619098105,-9.99200722163e-16,-13.3361013259,-9.99200722163e-16,-14.1352695401,-9.99200722163e-16,-13.8605576526,-9.99200722163e-16,-13.3610751338,-9.99200722163e-16,-13.2611851055,-9.99200722163e-16,-13.0458567376,-9.99200722163e-16,2.60302220927,0.0198825688808,0.448605342132,0.0
3,39.923583895,0.670137703419,-13.4028716405,-9.99200722163e-16,entropy,,sqrt,1,2,420,"{'min_samples_leaf': 1, 'n_estimators': 420, 'min_samples_split': 2, 'criterion': 'entropy', 'max_features': 'sqrt', 'max_depth': None}",3,-13.5109191379,-9.99200722163e-16,-12.5119627727,-9.99200722163e-16,-13.3361013259,-9.99200722163e-16,-14.1852165778,-9.99200722163e-16,-14.0353760427,-9.99200722163e-16,-13.4609703656,-9.99200722163e-16,-13.2861571789,-9.99200722163e-16,-12.8959031509,-9.99200722163e-16,0.67277832028,0.024657178684,0.511858738623,0.0
4,44.7536463439,0.766237646341,-13.4434580358,-9.99200722163e-16,entropy,,sqrt,1,2,450,"{'min_samples_leaf': 1, 'n_estimators': 450, 'min_samples_split': 2, 'criterion': 'entropy', 'max_features': 'sqrt', 'max_depth': None}",5,-13.4859453299,-9.99200722163e-16,-12.61185627,-9.99200722163e-16,-13.4110250624,-9.99200722163e-16,-14.1602427698,-9.99200722163e-16,-13.8605564963,-9.99200722163e-16,-13.5858411399,-9.99200722163e-16,-13.5109249195,-9.99200722163e-16,-12.9208944511,-9.99200722163e-16,0.602716486656,0.0990687856877,0.458260552324,0.0
