,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_colsample_bytree,param_gamma,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_objective,param_scale_pos_weight,param_subsample,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,split5_test_score,split5_train_score,split6_test_score,split6_train_score,split7_test_score,split7_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
0,2.31216147542,0.018062889576,-13.549611879,-12.1165924783,0.85,0.0,0.1,3,5,44,binary:logistic,1,0.85,"{'colsample_bytree': 0.85, 'scale_pos_weight': 1, 'learning_rate': 0.1, 'min_child_weight': 5, 'n_estimators': 44, 'subsample': 0.85, 'objective': 'binary:logistic', 'max_depth': 3, 'gamma': 0.0}",7,-13.7606647335,-12.1136300683,-13.2611851055,-12.3419839627,-13.6108207294,-12.0886526066,-13.8605640124,-11.9851768519,-13.9105145191,-11.9138167349,-13.5358906332,-12.2206651225,-13.5109335919,-12.0815168262,-12.9458851726,-12.1872976529,0.0608008883483,0.015678267109,0.300914008384,0.126015594688
1,2.22378945351,0.00950366258621,-13.4028733029,-12.1174827398,0.85,0.0,0.1,3,5,44,binary:logistic,1,0.9,"{'colsample_bytree': 0.85, 'scale_pos_weight': 1, 'learning_rate': 0.1, 'min_child_weight': 5, 'n_estimators': 44, 'subsample': 0.9, 'objective': 'binary:logistic', 'max_depth': 3, 'gamma': 0.0}",2,-13.3111292524,-12.1029251587,-12.9115465907,-12.2313735841,-13.6857381061,-12.1207653531,-14.1352724309,-11.9138150003,-14.0853265495,-12.0101544789,-12.9864645456,-12.1600083457,-12.8116554061,-12.0922185969,-13.2957761034,-12.3086014011,0.053689389413,0.00303189812885,0.483030459465,0.114655338734
2,2.16684448719,0.00914114713669,-13.4871675958,-12.0960743114,0.85,0.0,0.1,3,5,44,binary:logistic,1,0.95,"{'colsample_bytree': 0.85, 'scale_pos_weight': 1, 'learning_rate': 0.1, 'min_child_weight': 5, 'n_estimators': 44, 'subsample': 0.95, 'objective': 'binary:logistic', 'max_depth': 3, 'gamma': 0.0}",5,-13.5858446088,-12.0315638852,-13.2861577571,-12.1885562583,-13.5358941021,-12.1600120628,-13.4859470644,-11.963766537,-14.3100931336,-11.988745403,-13.5858411399,-12.1849797774,-13.2112369114,-12.0636716755,-12.8958985223,-12.1872988919,0.0342684245143,0.00238145432393,0.38161665273,0.0888140052007
3,2.32168930769,0.00983157753944,-13.5620990443,-12.1201574851,0.9,0.0,0.1,3,5,44,binary:logistic,1,0.85,"{'colsample_bytree': 0.9, 'scale_pos_weight': 1, 'learning_rate': 0.1, 'min_child_weight': 5, 'n_estimators': 44, 'subsample': 0.85, 'objective': 'binary:logistic', 'max_depth': 3, 'gamma': 0.0}",8,-13.7107148049,-12.0886535978,-13.1862607908,-12.2777573132,-13.6357928029,-12.1350368313,-13.9354813891,-12.0815135221,-14.1103067172,-11.9138161567,-13.7606606863,-12.074375181,-13.2112444275,-11.9923121367,-12.9458851726,-12.3977951416,0.0337026534679,0.00518097647716,0.379274390898,0.143894412741
4,3.30195614696,0.0255589783192,-13.3123348491,-12.0818024527,0.9,0.0,0.1,3,5,44,binary:logistic,1,0.9,"{'colsample_bytree': 0.9, 'scale_pos_weight': 1, 'learning_rate': 0.1, 'min_child_weight': 5, 'n_estimators': 44, 'subsample': 0.9, 'objective': 'binary:logistic', 'max_depth': 3, 'gamma': 0.0}",1,-13.361075712,-12.049403171,-12.9115471689,-12.1921239833,-13.5858474996,-12.1314672065,-13.8106094585,-11.9494949762,-13.8106117712,-11.9352241588,-13.1363108623,-12.2313699495,-12.9115523723,-11.9637662066,-12.9708770513,-12.2015699696,0.388395502026,0.00945442896789,0.361003372006,0.114741478737
5,2.2889688611,0.0125920176506,-13.640147514,-12.0826915642,0.9,0.0,0.1,3,5,44,binary:logistic,1,0.95,"{'colsample_bytree': 0.9, 'scale_pos_weight': 1, 'learning_rate': 0.1, 'min_child_weight': 5, 'n_estimators': 44, 'subsample': 0.95, 'objective': 'binary:logistic', 'max_depth': 3, 'gamma': 0.0}",9,-14.010402813,-11.9209517719,-13.5858463433,-12.3063006,-13.5608679101,-11.9744716119,-13.9854313177,-11.917382147,-13.8106094585,-11.9530632794,-13.6108149478,-12.2242303694,-13.3860564579,-12.0315577726,-13.1708115025,-12.3335749613,0.0374079961604,0.00690494208603,0.269303072789,0.164921720808
6,2.44740253687,0.00805434584618,-13.455950116,-12.1527172585,0.95,0.0,0.1,3,5,44,binary:logistic,1,0.85,"{'colsample_bytree': 0.95, 'scale_pos_weight': 1, 'learning_rate': 0.1, 'min_child_weight': 5, 'n_estimators': 44, 'subsample': 0.85, 'objective': 'binary:logistic', 'max_depth': 3, 'gamma': 0.0}",4,-13.5359004619,-12.1671504039,-13.011440088,-12.1635788792,-13.3361013259,-12.1421711249,-13.6607660327,-12.0779457145,-13.9854330521,-12.0886535152,-13.3610786028,-12.2206654529,-13.4609877105,-12.0779483578,-13.2957778391,-12.2836246197,0.0492460806258,0.00200368845534,0.268179344595,0.0684439015598
7,2.38859769702,0.00803238153458,-13.4965342708,-12.0818017004,0.95,0.0,0.1,3,5,44,binary:logistic,1,0.9,"{'colsample_bytree': 0.95, 'scale_pos_weight': 1, 'learning_rate': 0.1, 'min_child_weight': 5, 'n_estimators': 44, 'subsample': 0.9, 'objective': 'binary:logistic', 'max_depth': 3, 'gamma': 0.0}",6,-13.5358975711,-12.0386995004,-12.9864674364,-12.1171954804,-13.6108172605,-12.070809108,-14.0603492725,-12.0172874508,-14.1352718527,-11.910246697,-13.4360006048,-12.1992562118,-13.3111356122,-12.0386961963,-12.895900258,-12.2622229587,0.0431110110012,0.00209867322742,0.418227678208,0.10309585416
8,2.29087373614,0.00767064094543,-13.427849296,-12.1219430022,0.95,0.0,0.1,3,5,44,binary:logistic,1,0.95,"{'colsample_bytree': 0.95, 'scale_pos_weight': 1, 'learning_rate': 0.1, 'min_child_weight': 5, 'n_estimators': 44, 'subsample': 0.95, 'objective': 'binary:logistic', 'max_depth': 3, 'gamma': 0.0}",3,-13.6357904902,-12.0422685471,-12.9115425436,-12.3312783922,-13.361079181,-12.1921247267,-13.8605582308,-11.995880853,-13.8605611216,-11.9816078053,-13.5109179815,-12.2028237716,-13.361079181,-12.0422614432,-12.9208990797,-12.1872984789,0.0963383485812,0.00378262328138,0.34586934749,0.116104812424
