,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_batch_size,param_epochs,param_optimizer,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,split5_test_score,split5_train_score,split6_test_score,split6_train_score,split7_test_score,split7_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
0,2.0667270124,0.139410257339,0.634096317297,0.661942768514,2100,3,Adam,"{'epochs': 3, 'optimizer': 'Adam', 'batch_size': 2100}",2,0.624295226729,0.666601487894,0.651939415553,0.661690895468,0.638818094598,0.664648820944,0.606112914185,0.667383892615,0.621227275402,0.661241201354,0.644380311047,0.657656569898,0.635366125465,0.658824040931,0.650643139842,0.657495239007,0.140888235788,0.0506820324776,0.0148599620244,0.00365831814222
1,2.07089757919,0.207881033421,0.631070580721,0.658546392115,2200,3,Adam,"{'epochs': 3, 'optimizer': 'Adam', 'batch_size': 2200}",3,0.626374228808,0.655718506795,0.648089953639,0.651841011627,0.626594984806,0.654225030061,0.605344790475,0.662840959076,0.614247052001,0.662713978829,0.639188459364,0.658746903231,0.644182796989,0.663173156451,0.644552127732,0.659111590847,0.111896014364,0.0649089056474,0.0145610666889,0.00401889163551
2,2.11241564155,0.269212633371,0.635909851162,0.661381293238,2300,3,Adam,"{'epochs': 3, 'optimizer': 'Adam', 'batch_size': 2300}",1,0.624735907697,0.663456364406,0.652761752921,0.65706315659,0.637167636654,0.660668052489,0.608938512119,0.663524544195,0.614948856521,0.664677229525,0.653399070066,0.660163449203,0.639903046616,0.662659814771,0.655438146945,0.658837734725,0.174838987399,0.0795361083071,0.0168832207405,0.00246234412739
